Date,Open,High,Low,Close,Adj Close,Volume
2012-08-01,617.525724027503,634.7358121690307,600.6933506292772,616.8539189666825,607.6656343829648,968252.3854468758
2012-08-02,608.2113300274929,614.321504609915,574.8763897176425,581.3942607706006,572.2510426521638,1003186.8887427669
2012-08-03,763.5880145223099,774.1850333389776,752.0486169795109,760.8429354353999,751.5943098896446,890556.6953659821
2012-08-06,758.3044973199821,774.5668208904767,745.4253429502412,762.9741117076504,753.7831866346778,789276.2736814484
2012-08-07,651.1850521630334,663.2710999060552,640.9200680289528,652.5668964078095,643.2603652754293,924734.7475702653
2012-08-08,649.6337482463637,660.3543295100612,638.5322807211294,649.4342020887875,640.1073953648444,797084.7883250066
2012-08-09,774.3841094701982,801.380752112605,766.5771990986889,774.4247842824494,765.1205157505381,796956.9011306863
2012-08-10,761.1437672377982,769.6298987095323,748.2139406208042,759.5695413338495,750.2392414414747,743001.4066280904
2012-08-13,753.9106875004895,759.64647419122,733.9319729277491,746.754700627734,737.5120052676306,668627.1063105525
2012-08-14,615.0674249017894,628.1950443317558,599.979662302033,614.5289291032419,605.6993339807404,756750.052617801
2012-08-15,621.7741859285104,630.187422062737,606.7235397220163,618.3543853884522,609.4269216512122,707686.9997336175
2012-08-16,757.7722788111523,774.6650203835725,739.5720808800074,761.2909734568311,752.3942833291521,851336.0746464117
2012-08-17,764.4872021380318,772.1335785498455,753.7562582554718,759.4908055848706,750.6260909544461,808709.611067401
2012-08-20,761.4749702054145,773.4446736894246,752.4831853514272,765.2127148042758,756.4211240492161,720234.0760356581
2012-08-21,764.3964089431947,776.0249348372919,740.1078420692586,758.0097067142264,749.4124780111964,832302.8853703219
2012-08-22,762.2403758889218,771.7533283146437,751.1788486216985,766.0623305003813,757.5385442641436,759922.4320146712
2012-08-23,760.8409185379256,768.6445015494355,738.4491857366022,761.2505601152654,752.8815740549617,727141.4542355101
2012-08-24,759.1053643876692,772.779243452277,745.2440410642515,757.8442362714833,749.48908748752,704166.6354330708
2012-08-27,768.251352714132,775.9120571704314,756.7025398712325,765.1944393989106,756.669373517898,521419.5803642122
2012-08-28,756.8481276536018,763.1317028135281,746.0014945903248,752.6757061957479,744.2419560448153,677682.333420639
2012-08-29,752.1802056474235,763.9912039268364,745.1065065697087,757.0695307901071,748.662306173995,654807.6374115797
2012-08-30,757.1024536908074,768.1601360337987,745.4745340153062,759.3296873463257,750.947970582577,658060.9182389937
2012-08-31,765.6598583218693,778.5108949324916,757.164106492492,774.2760940736905,765.834695160652,782312.1884858044
2012-09-04,776.8283087615736,789.4625241530435,764.4145654516195,775.197897092744,766.877120040609,807195.0005243839
2012-09-05,771.7679434120579,786.6227430528603,763.0803512050529,777.2086850998697,768.8796508578718,794991.3120902177
2012-09-06,778.8778684547449,802.1973168891768,772.3442435673478,786.8621402288823,778.399963566781,943367.3086808288
2012-09-07,785.0929158310811,798.3779021831888,778.50750263645,787.9006141112625,779.2461203539191,868229.7536117678
2012-09-10,782.7330121220075,800.7010410172333,766.8966049511178,790.7417791625875,782.2577483039165,804254.8651479445
2012-09-11,802.6729736281666,814.6775649282442,793.2418604956682,807.8068564404567,799.2529126587534,831252.920722135
2012-09-12,810.8933926314953,832.8219895416968,803.1718135083016,823.0399458099578,814.4954068592999,854880.2071222833
2012-09-13,820.3149349039778,831.9481095811601,804.6038580626949,820.0897825485114,811.4467775971298,1088491.0209369275
2012-09-14,820.2688065848541,844.4416036748222,807.9289527425021,825.6383875239006,816.978327182485,1202414.9367620046
2012-09-17,820.8264989675775,826.7165725107725,805.4493099565012,812.6646020002237,804.0639025398813,900832.8150864327
2012-09-18,817.4044110501266,824.7253017413808,804.771488127687,811.9673802352089,803.3379881169234,894582.4183246073
2012-09-19,806.0442791527774,818.8324009577374,794.7802207486267,809.2232820699858,800.613207429489,902721.8454688318
2012-09-20,812.2848138729405,816.1219400128568,799.1776029108046,807.9363265894134,799.3323164779756,916735.8569931901
2012-09-21,812.490009958587,824.6622372950306,802.597634480508,813.1905771937236,804.5127923547834,1257817.9516044187
2012-09-24,808.0558410203655,816.8921620014024,795.5676243433022,804.2338456209192,795.6516619827659,815395.7969609641
2012-09-25,813.9512757569603,822.3451288710295,798.3092197112469,808.2591100790779,799.5234358509416,991639.0835084034
2012-09-26,811.053783348373,823.4486098663615,797.1222390577102,808.8498395183266,800.1268515826297,900730.117847769
2012-09-27,825.2611623179379,839.9852452699545,808.4839823290779,824.8104757717185,816.1184451633133,828149.79837441
2012-09-28,823.3584762022472,837.628104998736,816.0702626064835,831.4095180878093,822.7211514788175,926846.0884514436
2012-10-01,842.6878741035387,857.2537895297834,834.2390374501231,844.7006359161275,835.9745643534766,928288.2344773383
2012-10-02,845.6667512129475,862.2442249750517,833.3092695143528,849.025462868564,840.2847851968477,872368.6072175732
2012-10-03,1045.8700234933578,1055.9559756944877,1032.2860609350516,1046.549467549558,1037.8427012875989,871945.5698587127
2012-10-04,1049.9259665966656,1060.8258598189893,1039.29884848199,1050.9373459610958,1042.1737494838776,845684.5302435192
2012-10-05,1087.7880523104377,1096.513583163336,1076.2271106626254,1086.1370743994748,1077.1644678120963,814848.671016857
2012-10-08,1041.714637552213,1054.6161620529376,1037.2712765069612,1047.9001624863138,1039.1212262161398,638599.0334378266
2012-10-09,617.272141633843,637.3973685340447,610.3894778542941,628.2894767987913,619.5313700188462,829681.4609150327
2012-10-10,837.5767644635407,847.3610260990388,828.3977381197799,836.6769350999132,828.0007506480649,859886.7811439018
2012-10-11,457.7875053807313,460.2327897962728,454.65114265672514,456.93164247866986,452.31283017070933,805794.9098883573
2012-10-12,852.3470396331837,862.8034901149639,844.3029808488571,851.3154164225781,842.6098854796945,786730.5761693232
2012-10-15,842.6800650044898,849.1771189031468,833.8795035460772,842.8233720887473,834.1280519066777,756827.9498825372
2012-10-16,844.2562326587087,849.8599057756503,832.3036450885942,842.6847304402881,833.9696518371926,870715.5801407349
2012-10-17,844.0084706758471,852.8908733434778,835.619148879614,843.904722281384,835.1908100086648,942814.9445168013
2012-10-18,845.794955584504,865.0118131514143,835.6919193180549,855.7942731294143,846.9979654222025,935739.1043841336
2012-10-19,854.9839093822369,867.6825897379244,846.5930006825812,853.6347426725129,844.9242378240909,1007616.7139874739
2012-10-22,855.7178863687858,863.7503365662762,831.0092343655834,840.2203938071434,831.5303152911328,883208.9279021343
2012-10-23,843.95996292417,855.2975228421307,830.9843469794752,842.4609639131897,833.7661038401795,912604.6588480584
2012-10-24,844.0237616167392,849.6924801979491,823.3730330515691,834.2050291653051,825.4442573647838,885293.0861754752
2012-10-25,835.9187640971707,848.6630908955367,819.7510522582787,834.281987362894,825.4415441073689,934758.0820098933
2012-10-26,831.818921467645,839.1863565503936,817.4462582850692,827.8415976625696,819.0172936250038,877231.0020860495
2012-10-31,831.0628382638974,836.0990158898455,809.4710053599283,821.1086577681291,812.3920632907544,927634.4988284301
2012-11-01,827.4853005954644,840.6811452836553,817.1289655626749,833.5248181646106,824.5823482056365,1048625.8903645833
2012-11-02,828.5565208834457,837.952025591704,813.1876487334741,820.869961578356,811.9535026575326,1035104.5044270833
2012-11-05,688.8950654270797,706.2460047892201,681.8283253681653,690.3330734028909,681.474701384518,801717.9937629937
2012-11-06,692.491690049242,708.1525705971727,685.7418711828085,694.0730268507748,685.1420021567818,898279.566008316
2012-11-07,694.6328772350663,700.6319290695461,671.6747012392339,679.7420745076253,670.9974632236663,1141250.3664241165
2012-11-08,674.4934710256733,687.1195662528061,660.5517748036707,672.9695926523187,664.3315439036462,1025163.4833766234
2012-11-09,670.2752864700117,682.1477271990498,657.4849581432946,672.5183532188689,663.8756685599918,940662.5671525247
2012-11-12,676.5217332623699,690.9577782331893,657.0328180809383,669.0395273590286,660.3511128891554,710345.9631360333
2012-11-13,690.421632832133,706.5813865162144,681.3304266638535,698.0173005553556,689.3909345188167,854921.1114864865
2012-11-14,706.698366308573,723.3283077505837,689.0055497301371,696.0658137981928,687.658655494634,989385.0744456177
2012-11-15,689.1549802559393,724.615476444661,670.2592229063232,680.911716692917,672.8860182250153,1037129.1840602284
2012-11-16,683.232809215577,704.490087937185,665.5100561526086,693.2206472738364,684.9198354987764,1065103.418120281
2012-11-19,698.0094401639094,710.7869506076001,676.5626130006227,693.9093993646122,685.2046476650713,877476.1299376299
2012-11-20,695.3482169154254,713.0224035192465,686.9164944214103,701.601088668152,692.8807987625639,803993.4346243826
2012-11-21,702.0716595061729,726.1630238565305,695.2995230194873,710.7142320370021,701.884760164627,645806.405974026
2012-11-23,710.4884113546574,720.9646777214556,674.531850575055,717.8609527168217,708.9235217738437,380780.01691386936
2012-11-26,701.0770577020907,709.8907359659174,691.6445932399099,701.211616180932,692.2831812976609,731231.4143302181
2012-11-27,696.1113528138001,707.9625162595926,681.980192523393,694.5054275586375,685.5251169329899,876657.0698338526
2012-11-28,685.4910758611809,691.0872107623321,661.6070193614217,681.4206622015382,672.4446151732085,870499.228051948
2012-11-29,681.4056925560375,689.3951386502504,664.7177562882082,673.6032187534033,664.5834914808667,855480.4855806703
2012-11-30,675.6593306353815,682.597167219222,658.1844807548717,670.1353838615416,661.5249020428572,1045435.5568862276
2012-12-03,672.1828756678242,680.8268979422315,658.8716294098291,670.8758336065525,662.4054546236254,773815.6117891456
2012-12-04,664.222311955455,679.2361016894225,657.1108911113587,666.0711075167344,657.8486744052436,845227.8129216399
2012-12-05,630.3219813530061,645.3860121921451,621.5246703192624,630.8496367386064,622.7196488222802,924774.0894013994
2012-12-06,630.0234197632141,643.2168469910694,617.5775543542599,625.3603655547449,617.3071837534287,833950.4257964258
2012-12-07,628.7544607289744,637.4574090476365,605.9785211426704,617.8876342179259,609.7316369249393,826165.0646081993
2012-12-10,611.6388663002042,616.7862120186727,599.7968307271434,605.928781491781,597.7797951368622,735589.9147447526
2012-12-11,606.8515655893942,613.9950780718954,596.3254227490696,604.4286144606673,596.2710035951015,908584.3440497796
2012-12-12,600.3746239803768,608.6506200014526,589.8058795575021,597.0749130562491,588.9354823249794,926970.2802283342
2012-12-13,594.6783042732794,602.555949113719,585.3218620404718,592.9795749922632,584.8632675651154,865779.3830394191
2012-12-14,590.1130438840432,599.665768882273,581.0955959980126,588.9289681083173,580.7694470440081,866758.7451997924
2012-12-17,596.3623606781739,605.3557064533678,588.3847474456255,596.4768377121784,588.4313320331295,869709.0935475512
2012-12-18,360.3575488103776,366.62359918805544,331.7064094106457,341.0763748662121,332.8658428055656,1046913.7891737892
2012-12-19,335.6323939649213,342.43735699484716,331.0574044853479,338.06180960056724,329.85696367075684,974256.3047643708
2012-12-20,367.738180844055,377.23686854271443,361.5409069428995,372.62982835592504,364.3065128395997,880424.6838692946
2012-12-21,375.2532599096325,383.072125423603,367.66854109541254,373.998152839842,365.7413395490244,1276188.1783671346
2012-12-24,366.6604915997175,371.6013253450647,361.8228699063156,368.62473778893974,360.43208006015846,309304.8450777202
2012-12-26,367.4210532958421,372.0020383397695,363.62756257923223,365.7350969449249,357.55621385088966,488047.1142857143
2012-12-27,600.1070515419993,612.1216956970907,595.5524131771288,603.7532774411354,595.6802757263632,664580.7795601552
2012-12-28,608.3281809871507,614.261153956929,597.317577132496,605.2722391871743,597.1956267723006,591894.0805699482
2012-12-31,586.5370148514193,600.9623683067159,577.8127777426969,595.3700853736655,587.6701514889835,730482.8737360643
2013-01-02,606.1218732570743,614.3273847706286,596.1048536826743,606.950530971016,598.5219573849008,1059206.3965873837
2013-01-03,602.6336307613094,615.8593525570245,596.7174302849862,610.0614895600241,601.5615984217586,928364.7051514367
2013-01-04,617.2823746557052,633.9396673650702,609.56920536129,628.1381553872479,619.502711436095,872348.1457039338
2013-01-07,626.2778843916833,633.2488187795062,612.1490552127063,624.2298216623047,615.6745483003241,854018.2141565487
2013-01-08,623.8301532765907,636.2957433093849,614.5951867848348,628.5789118735479,619.8793245017874,911270.1427094105
2013-01-09,614.7254058913477,619.4025812135912,602.4279841342909,611.2943144593537,602.4958307060825,881125.868285124
2013-01-10,610.7032399486139,617.6000716094451,603.1095709969309,613.9653313445115,605.1353610567332,917232.4910829671
2013-01-11,619.4148213846762,626.7213190303605,610.7258876312336,619.654838999236,610.8455223404052,793526.0111427831
2013-01-14,621.1801956169785,627.8049503955062,609.7399948727659,615.0623652439034,606.3197784903064,774076.1402013942
2013-01-15,202.8325525099274,204.058449207016,200.07754965568103,202.94110313508895,198.54374290990842,840826.3409629045
2013-01-16,616.4848040944054,622.652989931484,604.3826459030264,616.8263584903291,608.0947908653958,827635.2936774193
2013-01-17,618.7596137740978,633.8624006662166,609.9050026958977,625.2633884485155,616.4293294910227,881981.319286453
2013-01-18,629.5914001196497,643.2918581426029,624.5704139495598,638.7045528550134,629.76758339576,898254.8078218078
2013-01-22,635.1142977945555,644.6575825506951,624.3390829373959,639.3150224245921,630.3732601414393,885932.3953488372
2013-01-23,639.2818407139216,645.1019111345944,629.6531864142297,638.3478523641453,629.4045912912408,916592.0516129032
2013-01-24,645.5620749472359,650.9268897707783,629.7163377730193,636.1146493263683,627.1574819328964,968688.2689530686
2013-01-25,637.2660706315937,641.2950801288238,626.3877997693208,634.25824529365,625.2717929153051,951227.9604344453
2013-01-28,626.6949310180582,633.0992442094629,620.5603490169483,625.8136161427244,616.7749053750819,938408.4431554525
