Date,Open,High,Low,Close,Adj Close,Volume
2008-09-17,5.440000057220459,5.800000190734863,5.099999904632568,5.619999885559082,3.057629108428955,328300.0
2008-09-18,5.619999885559082,5.699999809265137,5.150000095367432,5.599999904632568,3.046747922897339,317700.0
2008-09-19,5.610000133514404,5.610000133514404,5.25,5.360000133514404,2.916172981262207,173200.0
2008-09-22,5.360000133514404,5.539999961853027,5.190000057220459,5.199999809265137,2.829123020172119,97900.0
2008-09-23,5.150000095367432,5.400000095367432,5.110000133514404,5.400000095367432,2.9379355907440186,77900.0
2008-09-24,5.349999904632568,5.710000038146973,5.349999904632568,5.480000019073486,2.9814605712890625,57500.0
2008-09-25,5.550000190734863,5.630000114440918,5.340000152587891,5.550000190734863,3.019545078277588,180200.0
2008-09-26,5.519999980926514,5.550000190734863,5.159999847412109,5.300000190734863,2.8835294246673584,175200.0
2008-09-29,5.639999866485596,5.840000152587891,5.130000114440918,5.260000228881836,2.861767053604126,239000.0
2008-09-30,5.099999904632568,5.21999979019165,4.909999847412109,5.190000057220459,2.8236825466156006,197800.0
2008-10-01,5.03000020980835,5.25,5.03000020980835,5.199999809265137,2.829123020172119,60300.0
2008-10-02,5.150000095367432,5.239999771118164,5.119999885559082,5.150000095367432,2.801919937133789,47400.0
2008-10-03,5.150000095367432,5.170000076293945,5.019999980926514,5.099999904632568,2.774716854095459,75500.0
2008-10-06,5.019999980926514,5.5,5.019999980926514,5.159999847412109,2.8073606491088867,220800.0
2008-10-07,5.159999847412109,5.480000019073486,5.150000095367432,5.150000095367432,2.801919937133789,209700.0
2008-10-08,5.019999980926514,5.150000095367432,4.0,5.110000133514404,2.7801575660705566,549200.0
2008-10-09,5.0,5.099999904632568,4.909999847412109,5.0,2.720310688018799,413300.0
2008-10-10,4.75,4.849999904632568,4.199999809265137,4.849999904632568,2.638701200485229,327300.0
2008-10-13,4.650000095367432,4.949999809265137,4.449999809265137,4.800000190734863,2.6114983558654785,157300.0
2008-10-14,4.949999809265137,5.090000152587891,4.75,4.800000190734863,2.6114983558654785,65900.0
2008-10-15,4.789999961853027,4.800000190734863,4.559999942779541,4.699999809265137,2.5570919513702397,88200.0
2008-10-16,4.699999809265137,4.699999809265137,4.400000095367432,4.550000190734863,2.475482702255249,89800.0
2008-10-17,4.550000190734863,4.550000190734863,4.199999809265137,4.369999885559082,2.377551555633545,110900.0
2008-10-20,4.320000171661377,4.420000076293945,4.199999809265137,4.400000095367432,2.393873691558838,91100.0
2008-10-21,4.5,4.949999809265137,4.300000190734863,4.800000190734863,2.6114983558654785,201500.0
2008-10-22,4.75,4.900000095367432,4.650000095367432,4.75,2.5842952728271484,86700.0
2008-10-23,4.75,5.050000190734863,4.710000038146973,4.96999979019165,2.703988790512085,190700.0
2008-10-24,4.730000019073486,5.0,4.579999923706055,5.0,2.720310688018799,57300.0
2008-10-27,4.900000095367432,4.949999809265137,4.800000190734863,4.849999904632568,2.638701200485229,50300.0
2008-10-28,4.869999885559082,4.940000057220459,4.75,4.75,2.5842952728271484,38500.0
2008-10-29,4.75,4.75,4.5,4.699999809265137,2.5570919513702397,57800.0
2008-10-30,4.699999809265137,4.75,4.230000019073486,4.380000114440918,2.3829922676086426,164200.0
2008-10-31,4.28000020980835,4.550000190734863,4.260000228881836,4.5,2.448279619216919,108400.0
2008-11-03,4.349999904632568,4.5,3.660000085830689,3.700000047683716,2.0130298137664795,204200.0
2008-11-04,3.450000047683716,3.5999999046325684,1.399999976158142,1.870000004768372,1.0173962116241455,2376200.0
2008-11-05,1.7999999523162842,2.1700000762939453,1.6799999475479126,2.0,1.0881242752075195,736600.0
2008-11-06,1.9600000381469729,2.8499999046325684,1.9600000381469729,2.75,1.4961708784103394,472500.0
2008-11-07,2.75,3.140000104904175,2.700000047683716,3.0999999046325684,1.6865925788879397,193600.0
2008-11-10,3.140000104904175,3.25,2.9200000762939453,3.0,1.6321864128112793,805300.0
2008-11-11,3.0,3.1700000762939453,2.900000095367432,3.1700000762939453,1.7246770858764648,67300.0
2008-11-12,3.180000066757202,3.220000028610229,3.130000114440918,3.190000057220459,1.735558271408081,47500.0
2008-11-13,3.180000066757202,3.25,3.140000104904175,3.2300000190734863,1.7573206424713137,70200.0
2008-11-14,3.2300000190734863,3.259999990463257,3.0899999141693115,3.140000104904175,1.708355188369751,282100.0
2008-11-17,3.069999933242798,3.190000057220459,2.890000104904175,3.0999999046325684,1.6865925788879397,294700.0
2008-11-18,3.119999885559082,3.119999885559082,3.0,3.0999999046325684,1.6865925788879397,92900.0
2008-11-19,3.059999942779541,3.0799999237060547,2.8499999046325684,2.970000028610229,1.6158645153045654,59300.0
2008-11-20,2.819999933242798,2.8499999046325684,1.649999976158142,1.7699999809265137,0.9629899859428406,479400.0
2008-11-21,2.0999999046325684,2.200000047683716,1.6799999475479126,1.75,0.9521087408065796,91700.0
2008-11-24,1.659999966621399,1.7999999523162842,1.649999976158142,1.649999976158142,0.8977025151252747,64600.0
2008-11-25,1.5399999618530271,1.6399999856948853,1.2899999618530271,1.399999976158142,0.7616869807243347,215500.0
2008-11-26,1.350000023841858,1.7699999809265137,1.350000023841858,1.4700000286102295,0.7997713685035706,290100.0
2008-11-28,1.4700000286102295,1.5499999523162842,1.4700000286102295,1.5199999809265137,0.8269744515419006,61400.0
2008-12-01,1.4199999570846558,1.5,1.3600000143051147,1.399999976158142,0.7616869807243347,42800.0
2008-12-02,1.5,1.5,1.350000023841858,1.350000023841858,0.7344838976860046,81500.0
2008-12-03,1.2999999523162842,1.4500000476837158,1.1200000047683716,1.2400000095367432,0.6746370792388916,88200.0
2008-12-04,1.2400000095367432,1.2999999523162842,1.2000000476837158,1.2300000190734863,0.6691964268684387,23300.0
2008-12-05,1.2999999523162842,1.409999966621399,1.2300000190734863,1.2999999523162842,0.7072807550430298,10300.0
2008-12-08,1.309999942779541,1.6299999952316284,1.309999942779541,1.600000023841858,0.8704994320869446,27200.0
2008-12-09,1.649999976158142,1.7000000476837158,1.600000023841858,1.7000000476837158,0.9249057173728944,4100.0
2008-12-10,1.7000000476837158,1.7000000476837158,1.600000023841858,1.649999976158142,0.8977025151252747,16100.0
2008-12-11,1.600000023841858,1.649999976158142,1.5499999523162842,1.6399999856948853,0.8922619223594666,13700.0
2008-12-12,1.6299999952316284,1.649999976158142,1.6299999952316284,1.649999976158142,0.8977025151252747,13900.0
2008-12-15,1.7000000476837158,1.7200000286102295,1.600000023841858,1.649999976158142,0.8977025151252747,8800.0
2008-12-16,1.600000023841858,1.649999976158142,1.5499999523162842,1.600000023841858,0.8704994320869446,13700.0
2008-12-17,1.600000023841858,1.75,1.600000023841858,1.7200000286102295,0.9357869029045104,17600.0
2008-12-18,1.649999976158142,1.7200000286102295,1.649999976158142,1.7000000476837158,0.9249057173728944,16300.0
2008-12-19,1.649999976158142,1.7200000286102295,1.649999976158142,1.649999976158142,0.8977025151252747,26200.0
2008-12-22,1.690000057220459,1.7200000286102295,1.600000023841858,1.6799999475479126,0.9140244126319884,7700.0
2008-12-23,1.600000023841858,1.6799999475479126,1.600000023841858,1.649999976158142,0.8977025151252747,16400.0
2008-12-24,1.649999976158142,1.649999976158142,1.600000023841858,1.649999976158142,0.8977025151252747,2900.0
2008-12-26,1.649999976158142,1.649999976158142,1.600000023841858,1.649999976158142,0.8977025151252747,1600.0
2008-12-29,1.649999976158142,1.649999976158142,1.25,1.4500000476837158,0.7888901233673096,53200.0
2008-12-30,1.4500000476837158,1.5499999523162842,1.399999976158142,1.5499999523162842,0.8432962894439697,28000.0
2008-12-31,1.409999966621399,1.5499999523162842,1.409999966621399,1.5499999523162842,0.8432962894439697,600.0
2009-01-02,1.4199999570846558,1.5800000429153442,1.4199999570846558,1.5399999618530271,0.8378556370735168,9200.0
2009-01-05,1.4700000286102295,1.5299999713897705,1.2000000476837158,1.4199999570846558,0.7725682258605957,18000.0
2009-01-06,1.399999976158142,1.600000023841858,1.3600000143051147,1.600000023841858,0.8704994320869446,16200.0
2009-01-07,1.5,1.5800000429153442,1.5,1.5099999904632568,0.8215337991714478,10700.0
2009-01-08,1.5099999904632568,1.5199999809265137,1.5099999904632568,1.5199999809265137,0.8269744515419006,8800.0
2009-01-09,1.5199999809265137,1.5800000429153442,1.5,1.5800000429153442,0.8596181869506836,3000.0
2009-01-12,1.6399999856948853,1.75,1.6200000047683716,1.690000057220459,0.9194650650024414,55300.0
2009-01-13,1.659999966621399,1.659999966621399,1.5199999809265137,1.5399999618530271,0.8378556370735168,30100.0
2009-01-14,1.5199999809265137,1.5399999618530271,1.5,1.5299999713897705,0.8324150443077087,20300.0
2009-01-15,1.5299999713897705,1.5299999713897705,1.4500000476837158,1.5,0.8160932064056396,4700.0
2009-01-16,1.4500000476837158,1.5,1.4500000476837158,1.5,0.8160932064056396,2300.0
2009-01-20,1.4199999570846558,1.4199999570846558,1.2100000381469729,1.2799999713897705,0.6963995695114136,62300.0
2009-01-21,1.2699999809265137,1.2699999809265137,1.2000000476837158,1.2300000190734863,0.6691964268684387,14900.0
2009-01-22,1.2000000476837158,1.2400000095367432,1.149999976158142,1.2200000286102295,0.6637558341026306,40700.0
2009-01-23,1.2200000286102295,1.2699999809265137,1.1200000047683716,1.2200000286102295,0.6637558341026306,29600.0
2009-01-26,1.25,1.3799999952316284,1.1699999570846558,1.3799999952316284,0.7508057355880737,8600.0
2009-01-27,1.2200000286102295,1.25,1.159999966621399,1.25,0.6800776720046997,12200.0
2009-01-28,1.25,1.2999999523162842,1.2200000286102295,1.2999999523162842,0.7072807550430298,2300.0
2009-01-29,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.6855183243751526,1500.0
2009-01-30,1.149999976158142,1.2599999904632568,1.100000023841858,1.2599999904632568,0.6855183243751526,16700.0
2009-02-02,1.149999976158142,1.2400000095367432,1.100000023841858,1.2300000190734863,0.6691964268684387,13700.0
2009-02-03,1.1299999952316284,1.1799999475479126,1.1299999952316284,1.1299999952316284,0.6147902011871338,6900.0
2009-02-04,1.1200000047683716,1.159999966621399,1.100000023841858,1.1100000143051147,0.6039089560508728,69900.0
2009-02-05,1.100000023841858,1.1299999952316284,1.0800000429153442,1.1100000143051147,0.6039089560508728,7000.0
2009-02-06,1.1100000143051147,1.4500000476837158,1.0199999809265137,1.3700000047683716,0.7453651428222656,29100.0
2009-02-09,1.350000023841858,1.350000023841858,1.100000023841858,1.2000000476837158,0.6528745889663696,6700.0
2009-02-10,1.149999976158142,1.2000000476837158,1.149999976158142,1.2000000476837158,0.6528745889663696,10300.0
2009-02-11,1.2000000476837158,1.25,1.0800000429153442,1.0800000429153442,0.5875871777534485,42400.0
2009-02-12,1.0800000429153442,1.1100000143051147,1.059999942779541,1.1100000143051147,0.6039089560508728,14000.0
2009-02-13,1.1100000143051147,1.2000000476837158,1.100000023841858,1.2000000476837158,0.6528745889663696,2400.0
2009-02-17,1.1100000143051147,1.1799999475479126,1.0800000429153442,1.1299999952316284,0.6147902011871338,61200.0
2009-02-18,1.149999976158142,1.190000057220459,1.1299999952316284,1.1799999475479126,0.6419932842254639,20400.0
2009-02-19,1.1299999952316284,1.2000000476837158,1.1299999952316284,1.2000000476837158,0.6528745889663696,17900.0
2009-02-20,1.2000000476837158,1.2000000476837158,1.1200000047683716,1.2000000476837158,0.6528745889663696,9200.0
2009-02-23,1.1699999570846558,1.2000000476837158,1.1200000047683716,1.2000000476837158,0.6528745889663696,19900.0
2009-02-24,1.1399999856948853,1.2100000381469729,1.1399999856948853,1.2000000476837158,0.6528745889663696,8900.0
2009-02-25,1.3799999952316284,1.3799999952316284,1.1799999475479126,1.1799999475479126,0.6419932842254639,83200.0
2009-02-26,1.2000000476837158,1.2000000476837158,1.0700000524520874,1.090000033378601,0.5930277705192566,134700.0
2009-02-27,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1799999475479126,0.6419932842254639,11300.0
2009-03-02,1.1799999475479126,1.2100000381469729,1.1200000047683716,1.2100000381469729,0.6583152413368225,31900.0
2009-03-03,1.2000000476837158,1.25,1.2000000476837158,1.2200000286102295,0.6637558341026306,7700.0
2009-03-04,1.25,1.25,1.1799999475479126,1.2200000286102295,0.6637558341026306,17000.0
2009-03-05,1.1799999475479126,1.1799999475479126,1.1200000047683716,1.1699999570846558,0.6365526914596558,9300.0
2009-03-06,1.1699999570846558,1.2200000286102295,1.1299999952316284,1.2000000476837158,0.6528745889663696,3200.0
2009-03-09,1.1200000047683716,1.1200000047683716,1.0800000429153442,1.100000023841858,0.5984684228897095,13500.0
2009-03-10,1.0800000429153442,1.0800000429153442,0.75,1.0,0.5440621376037598,39700.0
2009-03-11,0.9200000166893004,1.0,0.9200000166893004,1.0,0.5440621376037598,1700.0
2009-03-12,0.9200000166893004,1.0099999904632568,0.9200000166893004,1.0099999904632568,0.5495027899742126,5300.0
2009-03-13,1.0099999904632568,1.0499999523162842,1.0,1.0499999523162842,0.5712652206420898,6100.0
2009-03-16,1.0499999523162842,1.0800000429153442,1.0499999523162842,1.0800000429153442,0.5875871777534485,1700.0
2009-03-17,1.059999942779541,1.090000033378601,1.0,1.090000033378601,0.5930277705192566,16500.0
2009-03-18,1.100000023841858,1.149999976158142,1.090000033378601,1.1200000047683716,0.6093495488166809,7400.0
2009-03-19,1.1200000047683716,1.25,1.090000033378601,1.25,0.6800776720046997,5500.0
2009-03-20,1.25,1.25,1.149999976158142,1.2000000476837158,0.6528745889663696,12600.0
2009-03-23,1.2000000476837158,1.25,0.949999988079071,1.1799999475479126,0.6419932842254639,76500.0
2009-03-24,0.9200000166893004,1.090000033378601,0.9200000166893004,1.0299999713897705,0.5603839755058289,70500.0
2009-03-25,1.0299999713897705,1.149999976158142,0.9800000190734864,1.149999976158142,0.6256714463233948,5700.0
2009-03-26,1.1399999856948853,1.1399999856948853,1.0199999809265137,1.1200000047683716,0.6093495488166809,4800.0
2009-03-27,1.0299999713897705,1.1200000047683716,0.9900000095367432,1.0,0.5440621376037598,43700.0
2009-03-30,1.100000023841858,1.159999966621399,0.9900000095367432,1.159999966621399,0.6311120390892029,65200.0
2009-03-31,1.159999966621399,1.159999966621399,1.149999976158142,1.149999976158142,0.6256714463233948,36500.0
2009-04-01,1.090000033378601,1.090000033378601,0.4199999868869781,0.5,0.2720310688018799,418700.0
2009-04-02,0.5600000023841858,0.5600000023841858,0.449999988079071,0.4600000083446502,0.2502685785293579,116900.0
2009-04-03,0.4600000083446502,0.5600000023841858,0.4600000083446502,0.5400000214576721,0.2937935888767242,107800.0
2009-04-06,0.5199999809265137,0.5199999809265137,0.4699999988079071,0.4900000095367431,0.2665904462337494,37000.0
2009-04-07,0.4900000095367431,0.4900000095367431,0.4000000059604645,0.4699999988079071,0.2557092010974884,177600.0
2009-04-08,0.3499999940395355,0.6200000047683716,0.3499999940395355,0.6000000238418579,0.3264372944831848,76200.0
2009-04-09,0.5799999833106995,0.6499999761581421,0.5799999833106995,0.6000000238418579,0.3264372944831848,29100.0
2009-04-13,0.3199999928474426,0.6000000238418579,0.3199999928474426,0.4799999892711639,0.2611498236656189,23000.0
2009-04-14,0.6200000047683716,0.6499999761581421,0.5099999904632568,0.550000011920929,0.2992342114448547,55300.0
2009-04-15,0.4300000071525574,0.550000011920929,0.4300000071525574,0.4699999988079071,0.2557092010974884,9700.0
2009-04-16,0.4799999892711639,0.6000000238418579,0.4799999892711639,0.6000000238418579,0.3264372944831848,56200.0
2009-04-17,0.4799999892711639,0.6000000238418579,0.4799999892711639,0.550000011920929,0.2992342114448547,32500.0
2009-04-20,0.5600000023841858,0.6700000166893005,0.5600000023841858,0.6000000238418579,0.3264372944831848,17400.0
2009-04-21,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6000000238418579,0.3264372944831848,4100.0
2009-04-22,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.3264372944831848,5000.0
2009-04-23,0.550000011920929,0.6000000238418579,0.5299999713897705,0.6000000238418579,0.3264372944831848,11800.0
2009-04-24,0.4799999892711639,0.6000000238418579,0.4799999892711639,0.550000011920929,0.2992342114448547,6900.0
2009-04-27,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.2992342114448547,0.0
2009-04-28,0.550000011920929,0.6100000143051147,0.4199999868869781,0.6100000143051147,0.3318779170513153,16000.0
2009-04-29,0.6000000238418579,0.6000000238418579,0.5299999713897705,0.6000000238418579,0.3264372944831848,27300.0
2009-04-30,0.550000011920929,0.6800000071525574,0.550000011920929,0.6800000071525574,0.3699622452259063,26800.0
2009-05-01,0.6499999761581421,0.6899999976158142,0.6499999761581421,0.6899999976158142,0.3754028677940368,10500.0
2009-05-04,0.5299999713897705,0.8899999856948853,0.5299999713897705,0.75,0.4080466032028198,35800.0
2009-05-05,0.75,0.75,0.75,0.75,0.4080466032028198,4900.0
2009-05-06,0.6499999761581421,0.800000011920929,0.6499999761581421,0.800000011920929,0.4352497160434723,1600.0
2009-05-07,0.800000011920929,0.800000011920929,0.6499999761581421,0.800000011920929,0.4352497160434723,9700.0
2009-05-08,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,12900.0
2009-05-11,0.6499999761581421,0.800000011920929,0.6499999761581421,0.800000011920929,0.4352497160434723,9700.0
